2014,11,25,1,0,9.02,94,100,0
2014,11,25,2,0,8.93,94,100,0
2014,11,25,3,0,8.71,96,100,0
2014,11,25,4,0,8.45,96,100,0
2014,11,25,5,0,8.22,96,100,0
2014,11,25,6,0,8.05,96,100,0
2014,11,25,7,0,7.91,96,100,0
2014,11,25,8,0,7.9,96,100,0
2014,11,25,9,0,7.88,96,100,0
2014,11,25,10,0,8.28,95,100,48.06
2014,11,25,11,0,9.78,87,10,180.67
2014,11,25,12,0,11.54,78,100,280.35
2014,11,25,13,0,12.38,75,100,311.5
2014,11,25,14,0,11.32,78,0,352.44
2014,11,25,15,0,10.96,80,0,321.29
2014,11,25,16,0,10.9,81,0,248.31
2014,11,25,17,0,11.17,81,19,151.3
2014,11,25,18,0,10.19,85,5.1,29.37
2014,11,25,19,0,9.3,86,53,0
2014,11,25,20,0,8.5,89,10,0
2014,11,25,21,0,8.84,86,20,0
2014,11,25,22,0,8.34,87,34,0
2014,11,25,23,0,8.19,85,57,0
2014,11,26,0,0,8.12,84,100,0
2014,11,26,1,0,7.6,85,45,0
2014,11,26,2,0,7.28,85,47,0
2014,11,26,3,0,7.4,83,91,0
2014,11,26,4,0,6.93,85,95,0
2014,11,26,5,0,6.98,85,100,0
2014,11,26,6,0,7.03,84,100,0
2014,11,26,7,0,6.87,85,94,0
2014,11,26,8,0,6.74,86,100,0
2014,11,26,9,0,6.96,85,100,0
2014,11,26,10,0,7.5,84,100,49.84
2014,11,26,11,0,8.35,80,33,158.42
2014,11,26,12,0,9.52,77,100,255.43
2014,11,26,13,0,10.47,76,100,249.2
2014,11,26,14,0,10.98,77,100,228.73
2014,11,26,15,0,11.81,76,100,184.23
2014,11,26,16,0,12.54,75,100,227.84
2014,11,26,17,0,12.62,78,100,109.47
2014,11,26,18,0,12.54,76,100,18.69
2014,11,26,19,0,11.81,77,25,0
2014,11,26,20,0,11.4,78,100,0
2014,11,26,21,0,10.08,82,44,0
2014,11,26,22,0,8.98,86,94,0
2014,11,26,23,0,8.43,88,18,0
2014,11,27,0,0,8.71,85,33,0
2014,11,27,1,0,8.44,85,100,0
2014,11,27,2,0,8.32,84,100,0
2014,11,27,3,0,8.48,82,100,0
2014,11,27,4,0,8.31,82,100,0
2014,11,27,5,0,7.45,88,100,0
2014,11,27,6,0,6.75,92,56,0
2014,11,27,7,0,6.3,93,12,0
2014,11,27,8,0,6.04,94,100,0
2014,11,27,9,0,6.68,89,100,0
2014,11,27,10,0,7.85,83,100,44.5
2014,11,27,11,0,8.59,81,84,174.44
2014,11,27,12,0,9.56,79,100,268.78
2014,11,27,13,0,10.78,76,100,266.11
2014,11,27,14,0,12.53,72,100,274.12
2014,11,27,15,0,13.35,67,12.6,266.11
2014,11,27,16,0,13.74,68,46,251.87
2014,11,27,17,0,13.35,71,8,149.52
2014,11,27,18,0,12.37,75,0,27.59
2014,11,27,19,0,10.47,82,0,0
2014,11,27,20,0,8.94,80,6.6,0
2014,11,27,21,0,9.68,80,6.3,0
2014,11,27,22,0,9.43,82,100,0
2014,11,27,23,0,8.42,82,4.2,0
2014,11,28,0,0,7.86,84,1.8,0
2014,11,28,1,0,7.84,87,0.9,0
2014,11,28,2,0,7.14,86,60,0
2014,11,28,3,0,6.84,82,29,0
2014,11,28,4,0,7.89,81,100,0
2014,11,28,5,0,7.73,78,100,0
2014,11,28,6,0,7.33,78,100,0
2014,11,28,7,0,6.73,82,100,0
2014,11,28,8,0,6.24,79,8.7,0
2014,11,28,9,0,5.86,79,65,0
2014,11,28,10,0,6.69,78,8.7,71.2
2014,11,28,11,0,8.49,74,8.4,196.69
2014,11,28,12,0,10.95,66,7.8,289.25
2014,11,28,13,0,13.26,60,0,344.43
2014,11,28,14,0,11.4,67,5.7,360.45
2014,11,28,15,0,12.54,66,0,324.85
2014,11,28,16,0,13,67,6.3,257.21
2014,11,28,17,0,11.95,71,6.6,149.52
2014,11,28,18,0,7.91,85,0.6,26.7
2014,11,28,19,0,6.83,85,0,0
2014,11,28,20,0,6.37,88,13,0
2014,11,28,21,0,5.73,90,0.3,0
2014,11,28,22,0,5.37,90,3,0
2014,11,28,23,0,5.24,89,3,0
2014,11,29,0,0,5,90,2,0
2014,11,29,1,0,4.76,91,1,0
2014,11,29,2,0,4.79,92,1.5,0
2014,11,29,3,0,4.25,95,8.7,0
2014,11,29,4,0,3.55,96,100,0
2014,11,29,5,0,3.09,95,100,0
2014,11,29,6,0,2.87,95,100,0
2014,11,29,7,0,2.78,95,100,0
2014,11,29,8,0,2.54,95,100,0
2014,11,29,9,0,2.32,95,100,0
2014,11,29,10,0,2.62,94,100,45.39
2014,11,29,11,0,3.44,93,100,136.17
2014,11,29,12,0,4.75,90,100,243.86
2014,11,29,13,0,5.55,87,100,307.94
2014,11,29,14,0,6.99,76,0,348.88
2014,11,29,15,0,7.27,73,0,317.73
2014,11,29,16,0,6.72,72,0,244.75
2014,11,29,17,0,6.12,73,0,136.17
2014,11,29,18,0,5.38,78,0,21.36
2014,11,29,19,0,4.38,85,0,0
2014,11,29,20,0,3.45,88,0,0
2014,11,29,21,0,2.94,88,0.6,0
2014,11,29,22,0,2.6,88,0.6,0
2014,11,29,23,0,2.32,90,0,0
2014,11,30,0,0,2.35,90,0,0
2014,11,30,1,0,1.66,93,0,0
2014,11,30,2,0,0.92,96,0,0
2014,11,30,3,0,0.58,95,4,0
2014,11,30,4,0,0.37,95,4.8,0
2014,11,30,5,0,0.88,95,100,0
2014,11,30,6,0,1.39,95,100,0
2014,11,30,7,0,1.71,95,100,0
2014,11,30,8,0,1.76,96,100,0
2014,11,30,9,0,1.81,95,100,0
2014,11,30,10,0,3.21,90,100,56.96
2014,11,30,11,0,4.9,86,100,169.99
2014,11,30,12,0,5.93,82,100,265.22
2014,11,30,13,0,5.43,80,100,326.63
2014,11,30,14,0,5.55,73,1,353.33
2014,11,30,15,0,6.33,71,10.2,324.85
2014,11,30,16,0,6.77,69,100,232.29
2014,11,30,17,0,6.72,68,30,133.5
2014,11,30,18,0,5.57,74,66,24.92
2014,11,30,19,0,4.37,81,0,0
2014,11,30,20,0,3.77,82,0,0
2014,11,30,21,0,3.19,82,28,0
2014,11,30,22,0,2.42,86,58,0
2014,11,30,23,0,1.67,90,26,0
2014,12,1,0,0,1.39,91,100,0
2014,12,1,1,0,1.51,90,100,0
2014,12,1,2,0,1.33,90,100,0
2014,12,1,3,0,1.4,90,100,0
2014,12,1,4,0,1.66,89,100,0
2014,12,1,5,0,1.66,89,100,0
2014,12,1,6,0,1.46,90,100,0
2014,12,1,7,0,1.32,93,100,0
2014,12,1,8,0,1.12,93,100,0
2014,12,1,9,0,0.84,93,100,0
2014,12,1,10,0,0.51,94,100,3.56
2014,12,1,11,0,0.85,93,100,60.52
2014,12,1,12,0,1.25,92,100,73.87
2014,12,1,13,0,2.62,89,100,145.07
2014,12,1,14,0,4.06,79,3,339.98
2014,12,1,15,0,5.01,78,16,309.72
2014,12,1,16,0,5.62,77,100,236.74
2014,12,1,17,0,5.53,78,100,105.91
2014,12,1,18,0,5.33,82,100,11.57
2014,12,1,19,0,4.68,85,100,0
2014,12,1,20,0,4.41,87,100,0
2014,12,1,21,0,4.02,87,100,0
2014,12,1,22,0,3.77,86,100,0
2014,12,1,23,0,3.61,86,100,0
2014,12,2,0,0,3.48,85,100,0
2014,12,2,1,0,3.45,85,100,0
2014,12,2,2,0,3.46,86,100,0
2014,12,2,3,0,3.45,87,100,0
2014,12,2,4,0,3.4,87,100,0
2014,12,2,5,0,3.3,88,100,0
2014,12,2,6,0,3.27,89,100,0
2014,12,2,7,0,3.31,89,100,0
2014,12,2,8,0,3.29,90,100,0
2014,12,2,9,0,3.24,91,100,0
2014,12,2,10,0,3.44,91,100,17.8
2014,12,2,11,0,3.65,89,100,56.96
2014,12,2,12,0,3.94,88,100,85.44
2014,12,2,13,0,4.23,87,100,101.46
2014,12,2,14,0,3.79,84,100,127.27
2014,12,2,15,0,4.28,83,100,130.83
2014,12,2,16,0,4.05,84,100,89.89
2014,12,2,17,0,3.57,85,100,48.95
2014,12,2,18,0,3.1,86,100,7.12
2014,12,2,19,0,2.8,88,100,0
2014,12,2,20,0,2.55,90,100,0
2014,12,2,21,0,2.23,91,100,0
2014,12,2,22,0,2.05,92,100,0
2014,12,2,23,0,1.98,93,100,0
2014,12,3,0,0,1.88,93,100,0
2014,12,3,1,0,1.83,93,100,0
2014,12,3,2,0,1.82,93,100,0
2014,12,3,3,0,1.8,93,100,0
2014,12,3,4,0,1.83,93,100,0
2014,12,3,5,0,1.9,93,100,0
2014,12,3,6,0,1.94,93,100,0
2014,12,3,7,0,1.94,93,100,0
2014,12,3,8,0,1.96,93,100,0
2014,12,3,9,0,2.05,93,100,0
2014,12,3,10,0,2.35,93,100,19.58
2014,12,3,11,0,2.83,92,100,67.64
2014,12,3,12,0,3.6,89,100,117.48
2014,12,3,13,0,4.22,87,100,137.06
2014,12,3,14,0,5.15,81,100,255.43
2014,12,3,15,0,5.84,77,100,256.32
2014,12,3,16,0,6.04,77,100,169.99
2014,12,3,17,0,6.18,77,100,97.9
2014,12,3,18,0,5.94,79,100,13.35
2014,12,3,19,0,5.69,81,100,0
2014,12,3,20,0,5.78,79,100,0
2014,12,3,21,0,4.65,78,100,0
2014,12,3,22,0,4.05,77,100,0
2014,12,3,23,0,3.16,83,10,0
2014,12,4,0,0,2.94,84,0,0
2014,12,4,1,0,2.81,85,4,0
2014,12,4,2,0,2.7,85,26,0
2014,12,4,3,0,2.42,87,0,0
2014,12,4,4,0,2.24,87,1.5,0
2014,12,4,5,0,1.88,89,2,0
2014,12,4,6,0,1.83,89,0,0
2014,12,4,7,0,1.83,88,0,0
2014,12,4,8,0,2.08,86,100,0
2014,12,4,9,0,2.42,85,100,0
2014,12,4,10,0,3.22,82,100,32.93
2014,12,4,11,0,4.13,79,100,120.15
2014,12,4,12,0,5.42,75,100,204.7
2014,12,4,13,0,6.88,71,100,220.72
2014,12,4,14,0,6.41,74,0,338.2
2014,12,4,15,0,7.04,73,0,306.16
2014,12,4,16,0,7.24,73,0,234.96
2014,12,4,17,0,6.97,75,0,128.16
2014,12,4,18,0,5.54,81,0,18.69
2014,12,4,19,0,3.99,87,0,0
2014,12,4,20,0,3.38,90,0,0
2014,12,4,21,0,3.4,88,5,0
2014,12,4,22,0,3.47,88,14,0
2014,12,4,23,0,3.32,89,53,0
2014,12,5,0,0,3.39,90,32,0
2014,12,5,1,0,3.44,91,1,0
2014,12,5,2,0,3.22,94,0,0
2014,12,5,3,0,3.03,95,0,0
2014,12,5,4,0,2.46,97,0,0
2014,12,5,5,0,1.64,97,2,0
2014,12,5,6,0,1.03,96,2,0
2014,12,5,7,0,0.76,96,2,0
2014,12,5,8,0,0.56,95,100,0
2014,12,5,9,0,0.5,95,100,0
2014,12,5,10,0,0.8,94,100,37.38
2014,12,5,11,0,1.52,93,100,145.07
2014,12,5,12,0,3.25,87,0,254.54
2014,12,5,13,0,4.89,82,0,318.62
2014,12,5,14,0,5.12,81,100,330.19
2014,12,5,15,0,5.84,77,100,262.55
2014,12,5,16,0,6.08,77,100,220.72
2014,12,5,17,0,5.78,79,100,117.48
2014,12,5,18,0,5.16,82,100,16.91
2014,12,5,19,0,4.77,85,100,0
2014,12,5,20,0,4.32,88,100,0
2014,12,5,21,0,4.01,90,100,0
2014,12,5,22,0,3.92,91,100,0
2014,12,5,23,0,3.76,92,100,0
2014,12,6,0,0,3.65,93,100,0
2014,12,6,1,0,3.66,93,100,0
2014,12,6,2,0,3.69,93,100,0
2014,12,6,3,0,3.58,95,100,0
2014,12,6,4,0,3.37,95,100,0
2014,12,6,5,0,3.29,94,100,0
2014,12,6,6,0,3.2,93,100,0
2014,12,6,7,0,3.02,93,100,0
2014,12,6,8,0,2.96,94,100,0
2014,12,6,9,0,2.85,94,100,0
2014,12,6,10,0,2.88,93,100,12.46
2014,12,6,11,0,3.53,89,100,73.87
2014,12,6,12,0,4.26,84,100,125.49
2014,12,6,13,0,4.9,80,100,159.31
2014,12,6,14,0,4.64,84,100,107.69
2014,12,6,15,0,4.95,83,100,112.14
2014,12,6,16,0,5.43,82,100,143.29
2014,12,6,17,0,5.24,83,100,76.54
2014,12,6,18,0,4.76,86,100,9.79
2014,12,6,19,0,4.46,89,100,0
2014,12,6,20,0,4.47,90,100,0
2014,12,6,21,0,4.62,86,100,0
2014,12,6,22,0,4.67,75,100,0
2014,12,6,23,0,4.53,72,100,0
2014,12,7,0,0,4.31,74,100,0
2014,12,7,1,0,3.96,79,100,0
2014,12,7,2,0,3.78,83,100,0
2014,12,7,3,0,3.72,85,100,0
2014,12,7,4,0,3.66,89,100,0
2014,12,7,5,0,3.4,96,100,0
2014,12,7,6,0,2.87,96,100,0
2014,12,7,7,0,2.71,95,100,0
2014,12,7,8,0,2.66,95,100,0
2014,12,7,9,0,2.5,95,100,0
2014,12,7,10,0,2.87,92,100,32.04
2014,12,7,11,0,3.68,88,100,132.61
2014,12,7,12,0,4.35,84,100,220.72
2014,12,7,13,0,4.68,82,100,289.25
2014,12,7,14,0,3.75,82,100,213.6
2014,12,7,15,0,4.66,79,100,224.28
2014,12,7,16,0,4.71,80,19,202.92
2014,12,7,17,0,4.36,82,2,129.05
2014,12,7,18,0,3.9,84,27,17.8
2014,12,7,19,0,3.43,85,12,0
2014,12,7,20,0,2.8,87,3,0
2014,12,7,21,0,2.08,89,100,0
2014,12,7,22,0,2.25,87,100,0
2014,12,7,23,0,2.76,83,100,0
2014,12,8,0,0,3.3,78,100,0
2014,12,8,1,0,4.26,71,100,0
2014,12,8,2,0,4.37,67,100,0
2014,12,8,3,0,4.02,73,100,0
2014,12,8,4,0,3.96,79,100,0
2014,12,8,5,0,4.05,83,100,0
2014,12,8,6,0,3.78,85,100,0
2014,12,8,7,0,3.72,85,100,0
2014,12,8,8,0,3.6,85,100,0
2014,12,8,9,0,3.07,87,100,0
2014,12,8,10,0,3.27,86,100,39.16
2014,12,8,11,0,3.68,88,100,127.27
2014,12,8,12,0,4.15,88,100,185.12
2014,12,8,13,0,4.99,86,100,244.75
2014,12,8,14,0,5.32,77,100,143.29
2014,12,8,15,0,5.44,77,100,121.93
2014,12,8,16,0,5.42,78,100,85.44
2014,12,8,17,0,5.23,79,100,66.75
2014,12,8,18,0,4.79,81,100,12.46
2014,12,8,19,0,4.54,83,100,0
2014,12,8,20,0,4,85,99,0
2014,12,8,21,0,3.53,86,0,0
2014,12,8,22,0,3.21,86,0,0
2014,12,8,23,0,2.75,86,0,0
2014,12,9,0,0,2.18,86,0,0
2014,12,9,1,0,1.63,84,3,0
2014,12,9,2,0,1.32,82,45,0
2014,12,9,3,0,1.4,81,98,0
2014,12,9,4,0,1.45,85,100,0
2014,12,9,5,0,0.92,94,100,0
2014,12,9,6,0,0.91,94,100,0
2014,12,9,7,0,0.84,95,100,0
2014,12,9,8,0,1.15,93,100,0
2014,12,9,9,0,1.08,93,100,0
2014,12,9,10,0,1.42,91,100,32.93
2014,12,9,11,0,2.25,87,100,129.94
2014,12,9,12,0,3.16,81,100,226.95
2014,12,9,13,0,3.83,79,100,302.6
2014,12,9,14,0,4.51,78,39,283.02
2014,12,9,15,0,4.94,72,34,198.47
2014,12,9,16,0,4.87,72,10,159.31
2014,12,9,17,0,4.36,75,0,112.14
2014,12,9,18,0,3.47,80,1.8,17.8
2014,12,9,19,0,2.68,85,0.6,0
2014,12,9,20,0,1.94,88,1.2,0
2014,12,9,21,0,1.37,90,8.1,0
2014,12,9,22,0,1.15,90,4.2,0
2014,12,9,23,0,0.78,91,3.3,0
2014,12,10,0,0,0.85,91,0.3,0
2014,12,10,1,0,1,91,100,0
2014,12,10,2,0,1.24,91,100,0
2014,12,10,3,0,1.06,92,100,0
2014,12,10,4,0,0.22,90,100,0
2014,12,10,5,0,0.23,89,100,0
2014,12,10,6,0,0.05,87,80,0
2014,12,10,7,0,-0.03,87,100,0
2014,12,10,8,0,-0.07,88,44,0
2014,12,10,9,0,-0.06,88,83,0
2014,12,10,10,0,0.59,84,65,39.16
2014,12,10,11,0,1.99,78,100,107.69
2014,12,10,12,0,3.9,72,100,162.87
2014,12,10,13,0,5.28,73,100,113.03
2014,12,10,14,0,6.41,71,100,97.9
2014,12,10,15,0,6.44,61,100,148.63
2014,12,10,16,0,6.1,70,100,62.3
2014,12,10,17,0,6.2,75,100,46.28
2014,12,10,18,0,5.88,83,100,5.34
2014,12,10,19,0,5.24,86,100,0
2014,12,10,20,0,4.99,86,100,0
2014,12,10,21,0,4.93,86,100,0
2014,12,10,22,0,4.86,84,100,0
2014,12,10,23,0,4.75,84,100,0
2014,12,11,0,0,4.1,86,100,0
2014,12,11,1,0,4.4,85,100,0
2014,12,11,2,0,3.87,85,100,0
2014,12,11,3,0,3.61,84,100,0
2014,12,11,4,0,4.17,83,100,0
2014,12,11,5,0,4.03,84,100,0
2014,12,11,6,0,4.64,84,100,0
2014,12,11,7,0,4.91,82,78,0
2014,12,11,8,0,4.15,84,32,0
2014,12,11,9,0,3.75,83,1,0
2014,12,11,10,0,4.69,79,79,36.49
2014,12,11,11,0,5.57,74,90,159.31
2014,12,11,12,0,6.43,70,7,253.65
2014,12,11,13,0,6.71,70,2,314.17
2014,12,11,14,0,8.08,66,1.2,301.71
2014,12,11,15,0,8.22,64,0,310.61
2014,12,11,16,0,8.12,65,0,229.62
2014,12,11,17,0,7.66,67,21,129.94
2014,12,11,18,0,7.07,69,67,20.47
2014,12,11,19,0,6.54,70,20,0
2014,12,11,20,0,6.4,72,25,0
2014,12,11,21,0,6.38,73,48,0
2014,12,11,22,0,7.08,71,100,0
2014,12,11,23,0,7.21,70,100,0
2014,12,12,0,0,7.4,70,100,0
2014,12,12,1,0,7.44,71,100,0
2014,12,12,2,0,6.83,72,67,0
2014,12,12,3,0,6.41,72,12,0
2014,12,12,4,0,5.83,73,55,0
2014,12,12,5,0,5.48,73,19.2,0
2014,12,12,6,0,5.37,72,23.4,0
2014,12,12,7,0,5.23,72,27.9,0
2014,12,12,8,0,4.73,72,16.2,0
2014,12,12,9,0,3.98,71,10.8,0
2014,12,12,10,0,3.65,74,6.6,39.16
2014,12,12,11,0,5.42,69,8.4,163.76
2014,12,12,12,0,7.99,63,8.4,260.77
2014,12,12,13,0,10.53,54,8.7,321.29
2014,12,12,14,0,11.31,49,7,332.86
2014,12,12,15,0,11.24,48,51,310.61
2014,12,12,16,0,11.05,49,38,241.19
2014,12,12,17,0,10.11,54,4,134.39
2014,12,12,18,0,8.66,59,17,20.47
2014,12,12,19,0,8.73,58,100,0
2014,12,12,20,0,8.76,58,100,0
2014,12,12,21,0,8.65,58,44,0
2014,12,12,22,0,8.44,58,100,0
2014,12,12,23,0,8.28,59,100,0
2014,12,13,0,0,8.87,57,100,0
2014,12,13,1,0,9.7,54,100,0
2014,12,13,2,0,9.4,54,100,0
2014,12,13,3,0,8.76,53,85,0
2014,12,13,4,0,8.47,51,12,0
2014,12,13,5,0,6.61,56,6.3,0
2014,12,13,6,0,5.62,62,4.2,0
2014,12,13,7,0,5.81,63,3.6,0
2014,12,13,8,0,6.68,65,0.3,0
2014,12,13,9,0,7.67,66,34,0
2014,12,13,10,0,8.33,67,49,36.49
2014,12,13,11,0,10.51,62,65,156.64
2014,12,13,12,0,12.42,57,32,249.2
2014,12,13,13,0,13.57,52,100,294.59
2014,12,13,14,0,10.17,67,93,329.3
2014,12,13,15,0,11.06,66,100,204.7
2014,12,13,16,0,12.7,64,100,144.18
2014,12,13,17,0,12.32,65,100,60.52
2014,12,13,18,0,11.28,66,100,4.45
2014,12,13,19,0,10.81,63,100,0
2014,12,13,20,0,10.7,64,100,0
2014,12,13,21,0,10.75,65,100,0
2014,12,13,22,0,10.92,67,100,0
2014,12,13,23,0,11.35,66,100,0
2014,12,14,0,0,11.09,69,100,0
2014,12,14,1,0,11.04,69,100,0
2014,12,14,2,0,10.36,77,100,0
2014,12,14,3,0,10.23,81,100,0
2014,12,14,4,0,9.83,85,100,0
2014,12,14,5,0,9.8,85,100,0
2014,12,14,6,0,9.46,89,100,0
2014,12,14,7,0,9.52,89,100,0
2014,12,14,8,0,9.67,86,100,0
2014,12,14,9,0,9.67,84,100,0
2014,12,14,10,0,9.53,84,100,8.9
2014,12,14,11,0,9.55,85,100,41.83
2014,12,14,12,0,9.23,90,100,56.96
2014,12,14,13,0,9.76,90,100,135.28
2014,12,14,14,0,10.49,74,0.6,304.38
2014,12,14,15,0,10.88,73,76,302.6
2014,12,14,16,0,11.65,70,100,182.45
2014,12,14,17,0,11.81,71,100,44.5
2014,12,14,18,0,11.33,76,100,4.45
2014,12,14,19,0,10.8,82,100,0
2014,12,14,20,0,10.62,83,100,0
2014,12,14,21,0,10.49,80,100,0
2014,12,14,22,0,10.28,73,100,0
2014,12,14,23,0,10.16,68,100,0
2014,12,15,0,0,9.28,75,100,0
2014,12,15,1,0,9.09,76,100,0
2014,12,15,2,0,9.22,79,100,0
2014,12,15,3,0,9.65,81,100,0
2014,12,15,4,0,9.33,82,100,0
2014,12,15,5,0,9.02,85,100,0
2014,12,15,6,0,8.88,86,100,0
2014,12,15,7,0,9.33,81,100,0
2014,12,15,8,0,9.11,82,100,0
2014,12,15,9,0,8.86,83,100,0
2014,12,15,10,0,9.05,83,96,25.81
2014,12,15,11,0,10.03,81,76,145.96
2014,12,15,12,0,11.68,80,100,239.41
2014,12,15,13,0,11.94,80,100,199.36
2014,12,15,14,0,11.04,78,100,269.67
2014,12,15,15,0,10.67,77,100,235.85
2014,12,15,16,0,10.45,78,100,164.65
2014,12,15,17,0,9.72,81,16,124.6
2014,12,15,18,0,8.71,84,1,17.8
2014,12,15,19,0,8.16,87,47,0
2014,12,15,20,0,8.12,87,100,0
2014,12,15,21,0,7.57,90,55,0
2014,12,15,22,0,7.01,93,57,0
2014,12,15,23,0,6.53,92,71,0
2014,12,16,0,0,5.83,90,49,0
2014,12,16,1,0,5.19,89,100,0
2014,12,16,2,0,5.2,88,100,0
2014,12,16,3,0,4.91,88,100,0
2014,12,16,4,0,4.96,86,100,0
2014,12,16,5,0,4.92,85,100,0
2014,12,16,6,0,4.99,86,100,0
2014,12,16,7,0,4.82,86,97,0
2014,12,16,8,0,4.42,84,100,0
2014,12,16,9,0,4.53,78,100,0
2014,12,16,10,0,5.59,83,100,17.8
2014,12,16,11,0,5.92,88,100,42.72
2014,12,16,12,0,7.01,81,100,101.46
2014,12,16,13,0,7.78,79,100,154.86
2014,12,16,14,0,8.76,78,100,304.38
2014,12,16,15,0,9.1,77,94,286.58
2014,12,16,16,0,9.01,76,100,226.95
2014,12,16,17,0,8.25,79,100,112.14
2014,12,16,18,0,7.56,81,100,16.02
2014,12,16,19,0,7.18,82,100,0
2014,12,16,20,0,6.63,83,100,0
2014,12,16,21,0,6.37,85,100,0
2014,12,16,22,0,6.13,86,100,0
2014,12,16,23,0,6,88,100,0
2014,12,17,0,0,5.89,88,100,0
2014,12,17,1,0,5.83,89,100,0
2014,12,17,2,0,5.77,91,100,0
2014,12,17,3,0,5.66,94,100,0
2014,12,17,4,0,5.52,94,100,0
2014,12,17,5,0,5.37,92,100,0
2014,12,17,6,0,5.07,88,100,0
2014,12,17,7,0,4.97,88,100,0
2014,12,17,8,0,4.29,86,100,0
2014,12,17,9,0,4.05,86,100,0
2014,12,17,10,0,4.61,81,100,10.68
2014,12,17,11,0,5.47,78,100,34.71
2014,12,17,12,0,6.23,74,100,66.75
2014,12,17,13,0,6.24,69,100,38.27
2014,12,17,14,0,7.48,71,100,65.86
2014,12,17,15,0,6.57,76,100,35.6
2014,12,17,16,0,6.41,80,100,19.58
2014,12,17,17,0,6.53,85,100,11.57
2014,12,17,18,0,6.92,86,100,1.78
2014,12,17,19,0,7.29,86,100,0
2014,12,17,20,0,7.77,85,100,0
2014,12,17,21,0,8.03,84,100,0
2014,12,17,22,0,8.21,84,100,0
2014,12,17,23,0,8.41,83,100,0
2014,12,18,0,0,8.43,84,100,0
2014,12,18,1,0,8.42,85,100,0
2014,12,18,2,0,8.55,85,100,0
2014,12,18,3,0,8.78,84,100,0
2014,12,18,4,0,8.93,85,100,0
2014,12,18,5,0,8.99,85,100,0
2014,12,18,6,0,8.87,85,100,0
2014,12,18,7,0,8.24,83,0.9,0
2014,12,18,8,0,7.58,82,23,0
2014,12,18,9,0,7.01,85,100,0
2014,12,18,10,0,7.63,90,100,7.12
2014,12,18,11,0,8.94,92,100,24.92
2014,12,18,12,0,10.6,88,100,28.48
2014,12,18,13,0,11.24,83,100,38.27
2014,12,18,14,0,11.1,87,100,39.16
2014,12,18,15,0,11.26,87,100,34.71
2014,12,18,16,0,11.68,84,100,36.49
2014,12,18,17,0,12.29,81,100,58.74
2014,12,18,18,0,12.08,82,100,9.79
2014,12,18,19,0,12.11,84,100,0
2014,12,18,20,0,11.57,86,0,0
2014,12,18,21,0,11.59,85,0,0
2014,12,18,22,0,11.9,83,100,0
2014,12,18,23,0,12.4,80,100,0
2014,12,19,0,0,11.75,82,2,0
2014,12,19,1,0,11.52,82,2,0
2014,12,19,2,0,11.14,84,0,0
2014,12,19,3,0,10.83,84,0,0
2014,12,19,4,0,10.48,82,0,0
2014,12,19,5,0,10.02,82,2.4,0
2014,12,19,6,0,9.83,82,5.1,0
2014,12,19,7,0,9.64,79,4,0
2014,12,19,8,0,9.98,76,100,0
2014,12,19,9,0,10.07,77,100,0
2014,12,19,10,0,10.12,76,100,23.14
2014,12,19,11,0,11,72,100,110.36
2014,12,19,12,0,11.8,68,100,186.01
2014,12,19,13,0,12.22,65,100,233.18
2014,12,19,14,0,13.42,68,100,216.27
2014,12,19,15,0,13.65,65,100,184.23
2014,12,19,16,0,13.6,64,100,153.08
2014,12,19,17,0,13.41,63,100,103.24
2014,12,19,18,0,13.08,63,100,16.02
2014,12,19,19,0,12.74,65,100,0
2014,12,19,20,0,12.51,68,100,0
2014,12,19,21,0,11.95,74,100,0
2014,12,19,22,0,11.67,75,100,0
2014,12,19,23,0,11.42,77,100,0
2014,12,20,0,0,10.86,84,100,0
2014,12,20,1,0,9.72,87,10,0
2014,12,20,2,0,8.29,78,42,0
2014,12,20,3,0,7.57,81,30,0
2014,12,20,4,0,7.13,82,10,0
2014,12,20,5,0,6.13,86,10,0
2014,12,20,6,0,6.54,81,10,0
2014,12,20,7,0,5.44,85,4,0
2014,12,20,8,0,5.44,86,100,0
2014,12,20,9,0,5.04,87,100,0
2014,12,20,10,0,4.89,84,100,20.47
2014,12,20,11,0,5.09,81,100,116.59
2014,12,20,12,0,5.33,81,100,188.68
2014,12,20,13,0,5.88,80,100,217.16
2014,12,20,14,0,8.04,72,100,256.32
2014,12,20,15,0,8.17,69,100,235.85
2014,12,20,16,0,7.91,67,100,209.15
2014,12,20,17,0,7.49,69,10,114.81
2014,12,20,18,0,6.31,73,0,16.02
2014,12,20,19,0,6.13,75,100,0
2014,12,20,20,0,6.2,76,100,0
2014,12,20,21,0,5.62,77,39,0
2014,12,20,22,0,5.28,79,46,0
2014,12,20,23,0,5.4,79,100,0
2014,12,21,0,0,5.29,80,100,0
2014,12,21,1,0,4.97,82,100,0
2014,12,21,2,0,5.1,82,100,0
2014,12,21,3,0,5.04,82,100,0
2014,12,21,4,0,4.65,84,19,0
2014,12,21,5,0,4.8,84,100,0
2014,12,21,6,0,4.7,85,14,0
2014,12,21,7,0,4.28,87,5,0
2014,12,21,8,0,4.32,88,100,0
2014,12,21,9,0,4.49,87,100,0
2014,12,21,10,0,4.17,88,25,24.92
2014,12,21,11,0,5.46,84,17,141.51
2014,12,21,12,0,6.37,79,100,234.96
2014,12,21,13,0,6.03,83,100,268.78
2014,12,21,14,0,7.07,74,1,324.85
2014,12,21,15,0,7.14,75,100,302.6
